timestamp,min_price,median,quantity
23012202,40002,49902,41
23012203,40002,49902,41
23012204,40002,49902,41
23012205,40002,49902,41
23012206,40002,49902,41
23012207,40002,49902,41
23012208,40002,49902,41
23012209,40002,49902,41
23012210,40002,49902,41
23012211,40002,49902,41
23012212,40002,49902,42
23012213,40002,49902,42
23012214,40002,49902,42
23012215,40002,49902,44
23012216,40002,49902,44
23012217,40002,49902,45
23012218,40002,49902,45
23012219,40002,49902,65
23012220,40002,49902,66
23012221,40002,49902,66
23012222,40002,49902,66
23012223,40002,49902,67
23012300,40002,49902,68
23012301,40002,49902,68
23012302,40002,49902,68
23012303,40002,49902,67
23012304,40002,49902,67
23012305,40002,49902,67
23012306,40002,49902,67
23012307,40002,49902,69
23012308,40002,49902,69
23012309,40002,49902,69
23012310,40002,49902,70
23012311,40002,40002,170
23012312,40002,40002,169
23012313,40002,40002,169
23012314,40002,40002,169
23012315,40002,40002,168
23012316,40002,40002,168
23012317,40002,40002,166
23012318,40002,40002,167
23012319,40002,40002,170
23012320,40002,40002,171
23012321,40002,40002,173
23012322,40002,40002,172
23012323,38802,40002,173
23012400,38802,40002,153
23012401,38802,40002,133
23012402,38802,40002,133
23012403,20002,40002,134
23012404,20002,40002,134
23012405,20002,40002,134
23012406,20002,40002,134
23012407,20002,40002,130
23012408,20002,40002,129
23012409,20002,40002,127
23012410,20002,40002,127
23012411,20002,40002,127
23012412,20002,40002,127
23012413,20002,40002,127
23012414,20002,40002,127
23012415,20002,40002,127
23012416,20002,40002,127
23012417,20002,40002,127
23012418,20002,40002,105
23012419,20002,40002,148
23012420,20002,40002,149
23012421,20002,40002,152
23012422,20002,40002,151
23012423,20002,40002,151
23012500,20002,40002,152
23012501,20002,40002,152
23012502,20002,40002,152
23012503,20002,40002,152
23012504,20002,40002,153
23012505,20002,40002,153
23012506,20002,40002,153
23012507,20002,40002,154
23012508,20002,40002,154
23012509,20002,40002,154
23012510,20002,40002,152
23012511,19802,50002,53
23012512,19802,50002,52
23012513,19802,50002,52
23012514,19802,50002,52
23012515,19802,50002,52
23012516,20002,50002,49
23012517,20002,50002,49
23012518,20002,50002,51
23012519,20002,50002,49
23012520,20002,50002,49
23012521,20002,50002,49
23012522,20002,50002,47
23012523,20002,50002,48
23012600,20002,50002,48
23012601,20002,50002,49
23012602,19999,50002,49
23012603,19999,50002,49
23012604,19999,50002,49
23012605,19999,50002,49
23012606,19999,50002,50
23012607,19999,50002,50
23012608,19999,50002,51
23012609,19999,50002,51
23012610,19999,50002,51
23012611,19999,50002,51
23012612,19999,50002,51
23012613,19999,50002,51
23012614,19999,50002,51
23012615,19999,50002,53
23012616,19999,50002,53
23012617,19999,50002,53
23012618,19999,50002,53
23012619,19999,50002,52
23012620,19999,19999,13
23012621,19999,19999,13
23012622,19999,19999,13
23012623,19999,19999,11
23012700,19999,50099,52
23012701,19999,50099,51
23012702,19999,50099,50
23012703,19000,50099,51
23012704,19000,50099,51
23012705,19000,50099,50
23012706,19000,50099,48
23012707,19000,50099,48
23012708,19000,50099,47
23012709,19000,50099,47
23012710,19000,50099,47
23012711,19000,50099,47
23012712,19000,50099,47
23012713,19000,50099,47
23012714,19000,50099,48
23012715,19000,50099,50
23012716,19000,50099,50
23012717,19000,50099,51
23012718,19000,50099,51
23012719,19000,50099,51
23012720,19000,50099,52
23012721,19000,50099,52
23012722,18999,50099,53
23012723,17999,50099,54
23012800,17999,50099,54
23012801,17999,50099,54
23012802,17999,50099,53
23012803,17999,50099,52
23012804,17999,50099,52
23012805,17999,50099,52
23012806,17999,50099,51
23012807,17999,50099,51
23012808,17999,50099,49
23012809,17999,50099,52
23012810,17999,50099,52
23012811,17999,50099,52
23012812,17999,50099,52
23012813,17999,50099,54
23012814,17999,50099,54
23012815,17999,50099,56
23012816,17999,50099,56
23012817,17999,50099,55
23012818,17999,50099,56
23012819,17999,50099,57
23012820,17999,50099,57
23012821,17999,50099,55
23012822,17999,50099,55
23012823,17999,50099,56
23012900,17999,17999,16
23012901,17999,17999,15
23012902,17999,17999,15
23012903,17999,17999,10
23012904,17999,17999,10
23012905,17999,17999,10
23012906,17999,17999,9
23012907,17999,17999,8
23012908,15999,17999,9
23012909,15999,17999,9
23012910,15999,15999,29
23012911,15999,15999,28
23012912,15999,15999,28
23012913,15520,15999,31
23012914,15520,15999,31
23012915,15520,15999,32
23012916,17999,50099,46
23012917,17999,50099,46
23012918,17999,50099,68
23012919,50099,50099,68
23012920,50099,50099,68
23012921,50099,50099,69
23012922,15099,50099,89
23012923,15099,50099,89
23013000,15099,50099,90
23013001,15099,50099,91
23013002,15099,50099,91
23013003,15099,50099,91
23013004,15099,50099,91
23013005,15099,50099,91
23013006,15099,50099,93
23013007,15099,50099,93
23013008,15099,50099,93
23013009,15099,50099,93
23013010,15099,50099,93
23013011,15099,50099,94
23013012,15099,50099,94
23013013,15099,50099,93
23013014,15099,50099,94
23013015,15099,50099,94
23013016,15099,50099,93
23013017,15099,50099,93
23013018,15099,50099,93
23013019,15099,50099,67
23013020,15099,50099,67
23013021,15099,50099,69
23013022,15099,50099,70
23013023,15099,50099,69
23013100,15099,50099,67
23013101,15099,50099,67
23013102,5099,50099,68
23013103,50099,50099,41
23013104,50099,50099,41
23013105,50099,50099,41
23013106,50099,50099,41
23013107,50099,50099,41
23013108,50099,50099,41
23013109,50099,50099,41
23013110,50099,50099,41
23013111,50099,50099,41
23013112,50099,50099,41
23013113,50099,50099,41
23013114,15000,50099,62
23013115,15000,50099,62
23013116,12750,15099,25
23013117,15000,15099,24
23013118,15000,15099,24
23013119,15000,15099,25
23013120,15000,15099,25
23013121,15000,15099,24
23013122,15000,15099,24
23013123,49901,49901,24
23020100,49901,49901,24
23020101,49901,49901,24
23020102,49901,49901,24
23020103,49901,49901,24
23020104,49901,49901,24
23020105,49901,49901,24
23020106,49901,49901,24
23020107,49901,49901,24
23020108,49901,49901,24
23020109,15001,49901,42
23020110,15001,49901,42
23020111,15001,49901,42
23020112,15001,49901,42
23020113,15001,49901,42
23020114,15001,49901,42
23020115,15001,49901,42
23020116,15001,49901,42
23020117,15001,49901,43
23020118,15001,49901,43
23020119,15001,49901,43
23020120,15001,49901,43
23020121,15001,32451,44
23020122,15001,32451,44
23020123,15001,15001,43
23020200,15001,15001,44
23020201,15001,15001,44
23020202,15001,15001,44
23020203,15001,15001,44
23020204,15001,15001,44
23020205,15001,15001,43
23020206,15001,15001,43
23020207,15001,15001,43
23020208,15001,15001,43
23020209,15001,15001,43
23020210,15001,15001,43
23020211,15001,15001,43
23020212,15001,15001,43
23020213,15001,15001,43
23020214,15001,15001,43
23020215,15001,32451,44
23020216,15001,32451,44
23020217,15001,32451,44
23020218,15001,32451,44
23020219,10051,15001,45
23020220,10051,32451,44
23020221,10051,15001,45
23020222,10051,15001,25
23020223,10051,15001,23
23020300,15001,15001,21
23020301,15001,15001,22
23020302,15001,15001,22
23020303,15001,15001,22
23020304,15001,15001,22
23020305,15001,15001,22
23020306,15001,15001,22
23020307,15001,15001,22
23020308,15001,507500,2
23020309,15001,15001,3
23020310,15001,15001,23
23020311,999999,999999,1
23020312,999999,999999,1
23020313,999999,999999,1
23020314,999999,999999,1
23020315,300000,649999,2
23020316,300000,649999,2
23020317,150000,150000,23
23020318,150000,150000,23
23020319,150000,150000,23
23020320,150000,150000,24
23020321,150000,150000,24
23020322,150000,150000,24
23020323,150000,150000,24
23020400,150000,150000,25
23020401,150000,150000,25
23020402,150000,150000,25
23020403,150000,150000,25
23020404,150000,150000,25
23020405,150000,150000,26
23020406,150000,150000,26
23020407,150000,150000,26
23020408,20000,20000,82
23020409,20000,20000,82
23020410,19800,20000,83
23020411,19800,20000,137
23020412,19800,20000,137
23020413,19800,20000,137
23020414,19800,20000,136
23020415,19800,20000,136
23020416,19800,20000,84
23020417,19800,20000,84
23020418,19800,20000,85
23020419,19800,20000,85
23020420,19800,20000,85
23020421,19800,20000,85
23020422,19800,20000,85
23020423,19800,20000,85
23020500,19800,20000,85
23020501,19800,20000,85
23020502,19800,20000,85
23020503,19800,20000,84
23020504,19800,20000,84
23020505,19800,20000,85
23020506,19800,20000,85
23020507,19800,20000,84
23020508,19800,20000,84
23020509,15000,20000,105
23020510,15000,20000,104
23020511,15000,20000,108
23020512,15000,20000,108
23020513,15000,20000,107
23020514,15000,20000,107
23020515,15000,20000,107
23020516,15000,20000,107
23020517,15000,20000,106
23020518,15000,20000,106
23020519,15000,20000,106
23020520,15000,20000,105
23020521,19800,20000,120
23020522,15000,20000,160
23020523,15000,20000,160
23020600,15000,20000,160
23020601,15000,20000,160
23020602,15000,20000,160
23020603,15000,20000,159
23020604,15000,20000,159
23020605,15000,20000,160
23020606,15000,20000,160
23020607,15000,20000,160
23020608,15000,19800,85
23020609,15000,19800,85
23020610,15000,19800,85
23020611,15000,19800,85
23020612,15000,19800,85
23020613,15000,19800,85
23020614,15000,19800,85
23020615,15000,19800,85
23020616,15000,15000,97
23020617,15000,15000,97
23020618,15000,15000,97
23020619,15000,15000,97
23020620,15000,15000,96
23020621,15000,15000,96
23020622,15000,15000,97
23020623,15000,15000,97
23020700,15000,15000,97
23020701,15000,15000,97
23020702,15000,15000,97
23020703,15000,15000,97
23020704,15000,15000,97
23020705,15000,15000,96
23020706,15000,15000,96
23020707,15000,15000,96
23020708,15000,15000,96
23020709,15000,15000,96
23020710,15000,15000,96
23020711,15000,15000,96
23020712,15000,15000,96
23020713,15000,15000,96
23020714,15000,15000,96
23020715,15000,15000,97
23020716,15000,15000,97
23020717,15000,15000,97
23020718,15000,15000,96
23020719,15000,15000,96
23020720,15000,15000,96
23020721,15000,15000,56
23020722,50000,99900,41
23020723,50000,99900,41
23020800,50000,74950,40
23020801,50000,74950,40
23020802,50000,74950,40
23020803,50000,74950,40
23020804,50000,74950,40
23020805,50000,74950,40
23020806,50000,74950,40
23020807,50000,74950,40
23020808,50000,74950,40
23020809,50000,74950,40
23020810,50000,74950,40
23020811,50000,74950,40
23020812,50000,74950,40
23020813,50000,74950,40
23020814,50000,74950,40
23020815,50000,74950,40
23020816,50000,74950,40
23020817,50000,74950,40
23020818,50000,50000,41
23020819,50000,50000,41
23020820,99900,99900,20
23020821,99900,99900,22
23020822,99900,99900,22
23020823,99899,99900,24
23020900,99899,99900,24
23020901,99899,99900,24
23020902,99899,99900,24
23020903,99899,99900,24
23020904,99899,99900,25
23020905,99899,99900,25
23020906,99899,99900,25
23020907,99899,99900,26
23020908,50099,99899,47
23020909,50099,99899,47
23020910,50099,99899,47
23020911,50099,99899,47
23020912,50099,99899,47
23020913,50098,99899,48
23020914,50098,99899,48
23020915,50098,99899,48
23020916,45099,99899,49
23020917,45099,99899,49
23020918,45099,99899,49
23020919,45000,99899,49
23020920,45000,74999,48
23020921,45000,50099,47
23020922,45000,50099,27
23020923,45000,50099,68
23021000,45000,50099,69
23021001,45000,50099,69
23021002,45000,50099,70
23021003,45000,50099,70
23021004,45000,50099,69
23021005,45000,50099,69
23021006,45000,50099,69
23021007,50000,50099,65
23021008,15000,50000,105
23021009,15000,50000,107
23021010,15000,50000,107
23021011,14999,50000,108
23021012,14999,50000,107
23021013,14999,50000,106
23021014,14999,50000,106
23021015,14999,50000,107
23021016,14999,50000,107
23021017,14999,15000,127
23021018,14999,15000,128
23021019,14999,15000,129
23021020,14999,15000,129
23021021,14999,15000,127
23021022,14999,15000,127
23021023,14999,15000,126
23021100,14999,15000,127
23021101,14999,15000,127
23021102,14999,15000,127
23021103,14999,15000,127
23021104,14999,15000,127
23021105,14999,15000,127
23021106,14999,15000,126
23021107,14999,15000,126
23021108,14999,15000,126
23021109,14999,15000,105
23021110,14999,15000,105
23021111,14999,15000,105
23021112,14998,15000,106
23021113,14998,15000,106
23021114,14998,15000,106
23021115,14999,15000,104
23021116,14999,15000,104
23021117,14999,15000,124
23021118,14999,15000,124
23021119,14999,15000,125
23021120,14999,15000,125
23021121,14999,15000,127
23021122,14999,15000,126
23021123,14999,15000,86
23021200,31198,49998,43
23021201,31198,74949,44
23021202,31198,74949,44
23021203,49998,99900,42
23021204,49998,99900,42
23021205,49998,99900,42
23021206,49998,99900,43
23021207,49998,99900,43
23021208,49998,99900,43
23021209,49998,99900,43
23021210,49998,99900,43
23021211,49998,99900,43
23021212,15098,49998,83
23021213,15098,49998,83
23021214,15098,49998,83
23021215,15098,49998,83
23021216,15098,49998,83
23021217,15098,49998,83
23021218,15098,15098,91
23021219,15098,15098,91
23021220,15098,15098,91
23021221,15098,15098,92
23021222,15098,15098,91
23021223,15098,15098,91
23021300,10000,15098,92
23021301,10000,15098,92
23021302,10000,15098,92
23021303,10000,15098,92
23021304,10000,15098,92
23021305,10000,15098,92
23021306,10000,15098,84
23021307,10000,15098,84
23021308,10000,15098,84
23021309,10000,15098,85
23021310,10000,15098,85
23021311,10000,15098,85
23021312,10000,15098,83
23021313,10000,15098,83
23021314,9900,15098,84
23021315,9000,15098,90
23021316,9000,15098,90
23021317,9000,15098,91
23021318,9000,15098,90
23021319,9000,15098,91
23021320,9000,15098,91
23021321,49998,99900,41
23021322,49998,99900,41
23021323,49998,99900,41
23021400,49998,74949,2
23021401,49998,74949,2
23021402,49998,74949,2
23021403,49998,74949,2
23021404,49998,74949,2
23021405,49998,74949,2
23021406,49998,74949,2
23021407,15098,15098,30
23021408,15098,15098,30
23021409,15098,15098,30
23021410,15098,15098,30
23021411,15098,15098,30
23021412,49998,74949,42
23021413,15098,49998,82
23021414,15098,49998,82
23021415,15098,49998,82
23021416,15098,49998,81
23021417,15098,49998,82
23021418,49998,74949,42
23021419,49998,74949,42
23021420,49998,74949,42
23021421,49998,74949,42
23021422,49998,74949,42
23021423,49998,74949,42
23021500,49998,74949,42
23021501,49998,74949,42
23021502,49998,74949,42
23021503,49998,74949,42
23021504,49998,74949,42
23021505,49998,74949,42
23021506,49998,74949,42
23021507,49998,74949,42
23021508,49998,74949,42
23021509,15098,49998,45
23021510,15098,49998,45
23021511,15098,49998,45
23021512,15098,49998,45
23021513,15098,49998,45
23021514,15098,49998,45
23021515,15098,49998,65
23021516,15098,49998,65
23021517,15098,49998,65
23021518,15098,49998,64
23021519,15098,49998,64
23021520,15098,49998,64
23021521,15098,49998,62
23021522,15098,49998,62
23021523,15098,49998,62
23021600,15098,49998,62
23021601,15098,49998,61
23021602,15098,49998,61
23021603,15098,49998,61
23021604,15098,49998,61
23021605,15098,49998,61
23021606,15098,49998,61
23021607,15098,49998,61
23021608,15098,49998,62
23021609,15098,49998,62
23021610,15098,49998,62
23021611,15098,49998,62
23021612,15098,15098,23
23021613,15098,15098,23
23021614,15098,15098,23
23021615,15098,15098,23
23021616,15098,15098,23
23021617,15098,15098,23
23021618,15098,15098,23
23021619,15098,15098,23
23021620,15098,15098,24
23021621,15098,15098,25
23021622,15098,15098,32
23021623,15098,15098,32
23021700,49900,99900,41
23021701,49900,99900,41
23021702,49900,99900,41
23021703,49900,99900,41
23021704,49900,74900,42
23021705,49900,74900,42
23021706,49900,74900,42
23021707,49900,74900,42
23021708,49900,74900,42
23021709,49900,74900,42
23021713,49900,74900,42
23021714,49900,74900,42
23021715,49900,74900,42
23021716,49900,74900,42
23021717,49900,74900,42
23021718,49900,74900,42
23021719,15000,49900,77
23021720,15000,49900,80
23021721,15000,49900,80
23021722,15000,49900,80
23021723,49900,74900,42
23021800,49900,74900,42
23021801,49900,74900,42
23021802,49900,74900,42
23021803,49900,74900,42
23021804,49900,99900,41
23021805,49900,99900,41
23021806,49900,99900,41
23021807,49900,99900,41
23021808,49900,99900,41
23021809,49900,99900,41
23021810,49900,99900,41
23021811,49900,99900,41
23021812,49900,99900,41
23021813,49900,99900,41
23021814,49900,99900,41
23021815,49900,99900,41
23021816,49900,99900,42
23021817,23400,99900,43
23021818,23400,99900,43
23021819,23400,99900,43
23021820,23400,99900,43
23021821,23400,49900,44
23021822,23400,49900,44
23021823,23400,49900,44
23021900,23400,23400,4
23021901,23400,23400,5
23021902,23400,23400,5
23021903,23400,23400,5
23021904,23400,23400,5
23021905,23400,23400,5
23021906,23400,23400,5
23021907,23398,23400,7
23021908,23398,23400,7
23021909,23398,23400,7
23021910,23398,23400,9
23021911,20000,23400,10
23021912,20000,23400,10
23021913,20000,23400,10
23021914,23398,23400,9
23021915,23398,23400,9
23021916,23398,23400,9
23021917,23398,23400,9
23021918,23398,23400,9
23021919,23398,23400,8
23021920,23398,23400,8
23021921,23398,23400,8
23021922,23398,23400,9
23021923,23398,23400,9
23022000,23398,49998,50
23022001,23200,49998,51
23022002,23000,49998,53
23022003,23000,49998,54
23022004,23000,49998,54
23022005,23000,49998,54
23022006,23000,49998,54
23022007,23000,49998,53
23022008,23000,49998,53
23022009,23000,49998,53
23022010,23000,49998,54
23022011,23000,49998,55
23022012,23000,49998,55
23022013,23000,49998,54
23022014,23000,49998,54
23022015,23000,49998,53
23022016,23000,49998,53
23022017,23000,49998,52
23022018,23000,49998,52
23022019,23000,49998,52
23022020,23000,49998,52
