timestamp,min_price,median,quantity
24040104,225,475245,2280
24040105,225,475245,2288
24040106,225,475245,2282
24040107,225,475245,2280
24040108,220,475245,2286
24040109,225,475245,2192
24040110,225,475245,2219
24040111,225,475245,2227
24040112,225,475245,2227
24040113,225,10000,1442
24040114,219,10000,497
24040115,219,10000,511
24040116,219,10000,513
24040117,219,10000,521
24040118,219,10000,521
24040119,219,10000,555
24040120,200,10000,563
24040121,200,10000,423
24040122,219,10000,385
24040123,219,10000,387
24040200,219,10000,397
24040201,219,10000,399
24040202,219,10000,409
24040203,219,10000,407
24040204,219,10000,411
24040205,219,10000,411
24040206,219,10000,411
24040207,219,10000,413
24040208,219,10000,413
24040209,219,10000,415
24040210,219,10000,415
24040211,219,225,613
24040212,219,225,615
24040213,199,225,625
24040214,199,225,628
24040215,199,225,632
24040216,199,225,638
24040217,100,225,642
24040218,100,225,645
24040219,100,225,672
24040220,100,225,675
24040221,100,10000,458
24040222,100,199,205
24040223,100,199,207
24040300,100,199,189
24040301,100,480000,442
24040302,100,480000,468
24040303,100,480000,608
24040304,100,480000,604
24040305,100,480000,604
24040306,100,480000,602
24040307,100,480000,596
24040308,100,480000,596
24040309,100,480000,596
24040310,100,480000,807
24040311,100,480000,1698
24040312,100,480000,2336
24040313,100,480000,2546
24040314,100,480000,2541
24040315,100,480000,2531
24040316,100,480000,2545
24040317,100,480000,2557
24040318,100,480000,2559
24040319,100,480000,2279
24040320,100,480000,2305
24040321,100,480000,2307
24040322,100,480000,2311
24040323,100,480000,2317
24040400,90,480000,2335
24040401,90,480000,2335
24040402,100,480000,2303
24040403,100,480000,2303
24040404,100,480000,2313
24040405,100,480000,2315
24040406,100,480000,2315
24040407,99,480000,2317
24040408,100,480000,2251
24040409,100,480000,2251
24040410,100,480000,2251
24040411,100,480000,2251
24040412,100,480000,2251
24040414,100,480000,2247
24040415,100,480000,2258
24040418,100,480000,2431
24040419,100,480000,2431
24040420,100,480000,2475
24040421,100,480000,2477
24040422,100,480000,2479
24040423,100,480000,2479
24040500,100,480000,2485
24040501,100,480000,2497
24040502,100,480000,2481
24040503,100,480000,2349
24040504,100,480000,2349
24040505,100,480000,2349
24040506,100,480000,2347
24040507,100,480000,2345
24040508,100,480000,2345
24040509,100,480000,2353
24040510,100,480000,2140
24040511,100,480000,1247
24040512,100,2199,633
24040513,100,2199,639
24040514,99,2199,644
24040515,99,2199,654
24040516,99,2199,660
24040517,99,136,602
24040518,97,136,604
24040519,97,136,579
24040520,97,136,584
24040521,77,136,776
24040522,77,136,795
24040523,77,136,797
24040600,77,480000,1541
24040601,77,480000,1646
24040602,77,480000,2323
24040603,77,480000,2672
24040604,77,480000,2674
24040605,77,480000,2678
24040606,77,480000,2678
24040607,70,480000,2678
24040608,70,480000,2682
24040609,70,480000,2680
24040610,69,480000,2684
24040611,136,480000,2152
24040612,136,480000,2174
24040613,136,480000,2704
24040614,480000,480000,2693
24040615,1900,480000,2763
24040616,1900,480000,2797
24040617,1900,480000,2799
24040618,1273,480000,2807
24040619,1273,480000,2825
24040620,1273,480000,2838
24040621,1273,480000,2842
24040622,1273,480000,2862
24040623,1273,480000,2875
24040700,1200,480000,2889
24040701,1200,480000,2644
24040702,1200,480000,2909
24040703,1200,480000,2917
24040704,1200,480000,2947
24040705,1200,480000,3029
24040710,336,480000,3046
24040711,336,480000,3046
24040712,336,480000,3047
24040713,336,480000,3052
24040714,336,480000,3059
24040715,336,480000,2999
24040716,336,480000,2969
24040717,336,480000,2990
24040718,336,480000,2984
24040719,336,480000,2970
24040720,336,480000,2981
24040721,336,480000,3002
24040722,300,480000,2996
24040723,300,480000,2997
24040800,300,480000,2259
24040801,300,480000,2136
24040802,300,480000,1452
24040803,299,480000,1109
24040804,299,480000,1111
24040805,299,480000,1468
24040806,299,480000,2208
24040807,299,480000,2999
24040808,299,480000,2999
24040809,300,480000,2997
24040810,284,480000,3024
24040811,284,480000,3023
24040812,284,480000,3096
24040813,284,480000,2566
24040814,284,480000,2548
24040815,284,480000,2540
24040816,284,480000,2453
24040817,284,480000,2463
24040818,284,480000,2471
24040819,283,480000,2479
24040820,283,480000,2463
24040821,284,480000,2424
24040822,250,480000,2429
24040823,150,480000,2981
24040900,150,480000,2970
24040901,150,480000,2988
24040902,150,480000,2730
24040903,150,480000,2730
24040904,150,480000,2699
24040905,150,480000,2617
24040906,150,480000,2617
24040907,150,480000,2617
24040908,150,480000,2619
24040909,150,480000,2597
24040910,150,480000,2597
24040911,150,480000,2597
24040912,150,480000,2575
24040913,100,480000,2663
24040914,100,480000,2788
24040915,100,480000,2788
24040916,100,480000,2926
24040917,100,480000,2907
24040918,100,480000,3040
24040919,100,480000,3062
24040920,100,480000,3062
24040921,99,480000,3056
24040922,150,480000,3016
24040923,150,480000,3022
24041000,150,480000,3020
24041001,150,480000,3018
24041002,134,480000,3031
24041003,134,480000,3034
24041004,134,480000,3036
24041005,134,480000,2682
24041006,134,480000,1944
24041007,134,480000,1155
24041008,150,480000,1136
24041009,150,480000,1138
24041010,150,480000,1923
24041011,150,480000,2669
24041012,150,480000,2679
24041013,150,480000,2684
24041014,150,480000,2690
24041015,150,480000,2694
24041016,150,480000,2696
24041017,150,480000,2705
24041018,150,480000,2665
24041019,150,480000,2671
24041020,150,480000,2675
24041021,149,480000,2603
24041022,148,480000,2583
24041023,148,480000,1856
24041100,148,480000,1854
24041101,148,480000,2106
24041102,148,480000,2094
24041103,148,480000,2094
24041104,148,480000,2120
24041105,148,480000,2120
24041106,148,480000,2120
24041107,148,480000,2128
24041108,148,480000,2128
24041109,148,480000,2128
24041110,148,480000,2132
24041111,148,480000,2134
24041112,148,480000,2134
24041113,148,480000,2160
24041114,148,480000,2059
24041115,148,480000,2058
24041116,148,480000,1918
24041117,148,480000,1917
24041118,148,480000,1977
24041119,148,480000,1991
24041120,148,480000,1977
24041121,1615,480000,2199
24041122,1615,480000,2350
24041123,1615,480000,2354
24041200,1615,480000,2360
24041201,1515,480000,2619
24041202,1515,480000,3242
24041203,1515,480000,3244
24041204,1515,480000,3263
24041205,1515,480000,3263
24041206,1515,480000,3263
24041207,1515,480000,3263
24041208,115,480000,3271
24041209,115,480000,3275
24041210,115,480000,3060
24041211,290,480000,2324
24041212,290,480000,2328
24041213,1515,16999,3063
24041214,1515,16999,3277
24041215,1515,16999,3269
24041216,215,16999,3280
24041217,888,16999,3291
24041218,799,16999,3298
24041219,799,16999,3312
24041220,749,16999,3322
24041221,749,16999,3372
24041222,549,16999,3374
24041223,549,16999,3382
24041300,549,16999,3380
24041301,549,16999,3122
24041302,549,16999,3124
24041303,549,16999,2796
24041304,549,16999,2776
24041305,549,16999,2773
24041306,549,16999,2773
24041307,549,16999,2771
24041308,548,16999,2775
24041309,548,16999,2785
24041310,548,16999,2784
24041311,548,16999,2815
24041312,548,16999,3094
24041313,548,16999,3464
24041314,548,16999,3416
24041315,246,16999,3629
24041316,548,16999,3400
24041317,548,16999,3647
24041318,548,16999,3651
24041319,548,16999,3451
24041320,548,16999,3660
24041321,548,16999,3618
24041322,548,16999,3260
24041323,548,16999,3257
24041400,440,16999,3264
24041401,540,16999,2993
24041402,540,1515,2390
24041403,500,1515,2512
24041404,450,1515,2491
24041405,240,1515,2516
24041406,228,1515,2538
24041407,228,1515,2502
24041408,228,1515,2510
24041409,228,1515,2510
24041410,228,1515,1948
24041411,200,1515,1999
24041412,199,1515,1988
24041413,199,16999,928
24041414,180,2973,779
24041415,180,16999,720
24041416,175,16999,726
24041417,540,548,1061
24041418,537,537,1271
24041419,537,537,1271
24041420,537,537,1319
24041421,500,480000,2516
24041422,499,480000,3623
24041423,493,480000,3654
24041500,493,480000,3663
24041501,411,480000,3683
24041502,411,480000,3687
24041503,410,480000,3689
24041504,410,480000,3690
24041505,410,480000,3690
24041506,410,480000,3686
24041507,410,480000,3681
24041508,410,480000,3677
24041509,410,480000,3673
24041510,410,480000,3672
24041511,410,480000,3594
24041512,410,480000,3336
24041513,408,480000,3314
24041514,408,480000,3318
24041515,408,480000,3322
24041516,408,480000,3337
24041517,408,480000,3325
24041518,408,480000,3315
24041519,400,480000,3361
24041520,400,480000,3367
24041521,400,480000,3368
24041522,400,480000,3357
24041523,300,480000,3607
24041600,300,480000,2958
24041601,300,480000,3643
24041602,300,480000,3641
24041603,300,480000,3539
24041604,300,480000,3534
24041605,300,480000,3534
24041606,300,480000,3536
24041607,300,480000,3537
24041608,300,480000,3630
24041609,300,480000,3628
24041610,300,480000,3633
24041611,300,480000,3634
24041612,299,480000,3658
24041613,299,480000,3649
24041614,299,480000,3649
24041615,299,480000,3611
24041616,299,480000,3638
24041617,295,480000,2979
24041618,295,480000,2929
24041619,295,480000,2880
24041620,295,480000,1689
24041621,293,480000,898
24041622,293,480000,2945
24041623,293,480000,2935
24041700,293,480000,2907
24041701,293,480000,2913
24041702,293,480000,3573
24041703,293,480000,3576
24041704,293,480000,3574
24041705,293,480000,3575
24041706,293,480000,3554
24041707,293,480000,3563
24041708,293,480000,2906
24041709,293,480000,2904
24041710,293,480000,2926
24041711,293,480000,2922
24041712,291,480000,2922
24041713,291,480000,2933
24041714,291,480000,2938
24041715,291,480000,3590
24041716,291,480000,3590
24041717,291,480000,3582
24041718,291,480000,3571
24041719,200,480000,3588
24041720,200,480000,3594
24041721,200,480000,3543
24041722,200,480000,3279
24041723,200,480000,3271
24041800,198,480000,3258
24041801,291,480000,3251
24041802,291,480000,3260
24041803,291,480000,3258
24041804,291,480000,3264
24041805,291,480000,3266
24041806,291,480000,3267
24041807,291,480000,3267
24041808,291,480000,3174
24041809,291,480000,3174
24041810,291,480000,2462
24041811,291,480000,3153
24041812,290,480000,3183
24041813,290,480000,3185
24041814,290,480000,3180
24041815,290,480000,3180
24041816,290,480000,3190
24041817,290,480000,3227
24041818,290,480000,2536
24041819,290,480000,2655
24041820,290,480000,2923
24041821,290,480000,2665
24041822,290,480000,622
24041823,200,480000,624
24041900,200,200,1334
24041901,200,200,1332
24041902,200,200,1334
24041903,200,200,1336
24041904,200,200,1299
24041905,200,200,1299
24041906,200,200,1299
24041907,100,290,1657
24041908,100,480000,2338
24041909,100,480000,2777
24041910,100,480000,2754
24041911,100,480000,2754
24041912,275,480000,2776
24041913,275,480000,2776
24041914,275,480000,2778
24041915,200,480000,2804
24041916,200,480000,2804
24041917,200,480000,2800
24041918,198,480000,2857
24041919,295,480000,2861
24041920,295,480000,2869
24041921,295,480000,2873
24041922,281,480000,2885
24041923,281,480000,2941
24042000,281,480000,2951
24042001,281,480000,2959
24042002,200,480000,2972
24042003,200,480000,2985
24042004,200,480000,2981
24042005,200,480000,2981
24042006,200,480000,2985
24042007,200,480000,2996
24042008,295,480000,2883
24042009,295,480000,2882
24042010,290,480000,3794
24042011,290,480000,3796
24042012,290,480000,3801
24042013,290,480000,3835
24042014,290,480000,3837
24042015,290,480000,3841
24042016,290,480000,3853
24042017,290,480000,3878
24042018,199,480000,3894
24042019,199,480000,3785
24042020,199,480000,3858
24042021,199,480000,4015
24042022,170,480000,4025
24042023,162,480000,4031
24042100,161,480000,4034
24042101,161,480000,4036
24042102,161,480000,4038
24042103,161,480000,4040
24042104,150,480000,4044
24042105,150,480000,4044
24042106,150,480000,4040
24042107,150,480000,3704
24042108,150,480000,3420
24042109,100,480000,3582
24042110,100,480000,4063
24042111,97,480000,4069
24042112,97,480000,3117
24042113,97,480000,3209
24042114,92,480000,3227
24042115,92,480000,3279
24042116,92,480000,4221
24042117,143,480000,4248
24042118,140,480000,4247
24042119,135,480000,4159
24042120,100,480000,4147
24042121,100,480000,4152
24042122,99,480000,4206
24042123,99,480000,4209
24042200,100,480000,4195
24042201,100,480000,4189
24042202,100,480000,3933
24042203,100,480000,4134
24042204,100,480000,4134
24042205,100,480000,4136
24042206,100,480000,4136
24042207,100,480000,4139
24042208,100,480000,4123
24042209,100,480000,4121
24042210,100,480000,3321
24042211,100,480000,3322
24042212,100,480000,3328
24042213,99,480000,3312
24042214,95,480000,3318
24042215,40,480000,3329
24042216,99,480000,3312
24042217,59,480000,3929
24042218,59,480000,3987
24042219,59,480000,3970
24042220,99,480000,3880
24042221,99,480000,3709
24042222,50,480000,4085
24042223,50,480000,4097
24042300,50,480000,4093
24042301,49,480000,4094
24042302,49,480000,4094
24042303,49,480000,4090
24042304,49,480000,4098
24042305,99,480000,4117
24042306,99,480000,4117
24042307,99,480000,4119
24042308,99,480000,3744
24042309,99,480000,3744
24042310,99,480000,3744
24042311,99,290,2968
24042312,99,290,2968
24042313,99,290,2968
24042314,99,480000,2762
24042315,99,480000,2762
24042316,99,480000,2768
24042317,140,480000,1824
24042318,82,480000,1821
24042319,82,480000,2849
24042320,82,480000,2847
24042321,82,480000,2858
24042322,82,480000,2864
24042323,82,480000,2857
24042400,82,480000,3260
24042401,82,480000,3264
24042402,82,480000,3264
24042403,82,480000,3264
24042404,82,480000,3268
24042405,82,480000,3272
24042406,82,480000,3085
24042407,81,480000,3087
24042408,81,480000,3103
24042409,81,480000,3094
24042410,81,480000,3006
24042411,81,480000,3010
24042412,81,480000,2997
24042413,81,480000,4049
24042414,81,480000,4053
24042415,81,480000,4068
24042416,81,480000,4063
24042417,81,480000,4075
24042418,81,480000,3160
24042419,41,480000,3167
24042420,41,480000,3153
24042421,41,480000,3044
24042422,41,480000,2976
24042423,81,480000,2832
24042500,81,4186,2843
24042501,81,4186,2846
24042502,81,4185,2854
24042503,81,480000,2802
24042504,81,480000,2800
24042505,81,480000,1828
24042506,81,480000,1830
24042507,81,480000,1830
24042508,80,480000,1832
24042509,40,480000,1837
24042510,40,480000,1847
24042511,80,480000,1823
24042512,80,480000,1823
24042513,80,480000,1833
24042514,81,480000,1817
24042515,81,480000,1817
24042516,81,480000,1823
24042517,76,480000,1739
24042518,76,480000,2031
24042519,76,480000,1065
24042520,76,480000,1161
24042521,36,480000,1168
24042522,36,480000,963
24042523,36,480000,963
24042600,76,480000,571
24042601,70,480000,579
24042602,70,480000,581
24042603,70,480000,579
24042604,70,480000,575
24042605,70,480000,569
24042606,70,480000,562
24042607,70,480000,572
24042608,70,480000,584
24042609,69,480000,584
24042610,69,480000,580
24042611,67,480000,582
24042612,67,480000,592
24042613,67,480000,536
24042614,66,480000,548
24042615,66,480000,548
24042616,66,480000,554
24042617,66,480000,558
24042618,66,480000,567
24042619,66,480000,1502
24042620,66,480000,2199
24042621,150,480000,3192
24042622,145,480000,3215
24042623,144,480000,3497
24042700,143,480000,2803
24042701,143,480000,2817
24042702,103,480000,2824
24042703,103,480000,2824
24042704,100,480000,2830
24042705,100,480000,2830
24042706,100,480000,2842
24042707,100,480000,2848
24042708,143,480000,3342
24042709,143,480000,3448
24042710,143,480000,3307
24042711,143,480000,3308
24042712,142,480000,3320
24042713,142,480000,3328
24042714,55,480000,3399
24042715,55,480000,3402
24042716,55,480000,3398
24042717,55,480000,3404
24042718,55,480000,3089
24042719,99,480000,3019
24042720,50,480000,3109
24042721,50,480000,3144
24042722,50,480000,3235
24042723,142,480000,3265
24042800,137,480000,3299
24042801,142,480000,3185
24042802,142,480000,3164
24042803,142,480000,3155
24042804,142,480000,3155
24042805,142,480000,3155
24042806,142,480000,3155
24042807,142,480000,3155
24042808,142,480000,3105
24042809,125,480000,3107
24042810,124,480000,3115
24042811,124,480000,3113
24042812,124,480000,3127
24042813,106,480000,3212
24042814,106,480000,3205
24042815,106,480000,3208
24042816,106,480000,3212
24042817,106,480000,3191
24042818,106,480000,3223
24042819,106,480000,2245
24042820,105,480000,1970
24042821,142,480000,1708
24042822,142,480000,1601
24042823,102,480000,1341
24042900,102,480000,1358
24042901,102,480000,1968
24042902,102,480000,2549
24042903,102,480000,3195
