timestamp,min_price,median,quantity
23050918,489,19900,24113
23050919,43,19900,24438
23050920,134,19900,26683
23050921,68,19900,26845
23050922,39,629,29106
23050923,39,629,28895
23051000,38,629,29342
23051001,38,19900,27568
23051002,25,2553,28173
23051003,25,2553,28277
23051004,25,2553,28359
23051005,25,10000,28259
23051006,25,19900,26259
23051007,38,19900,25673
23051008,38,475,91482
23051009,20,475,91535
23051010,20,475,95122
23051011,20,475,97423
23051012,20,475,100000
23051013,20,475,101051
23051014,20,475,101116
23051015,25,475,101386
23051016,25,475,100997
23051017,25,475,101059
23051018,20,475,101446
23051019,19,475,105602
23051020,19,475,105611
23051021,18,475,105717
23051022,18,475,104079
23051023,12,475,90375
23051100,61,475,90387
23051101,61,475,90705
23051102,61,475,90705
23051103,61,475,90656
23051104,61,475,92583
23051105,61,475,93341
23051106,61,475,93386
23051107,61,475,93444
23051108,58,475,94009
23051109,49,475,94725
23051110,56,475,100744
23051111,56,475,107958
23051112,56,475,110363
23051114,56,475,115933
23051115,55,475,116169
23051116,50,475,132269
23051117,50,475,132278
23051118,50,475,129505
23051119,30,475,131223
23051120,30,475,129757
23051121,25,475,129906
23051122,25,475,130196
23051123,24,475,128595
23051200,24,475,126576
23051201,24,475,126776
23051202,24,475,126801
23051203,24,475,126888
23051204,20,475,126475
23051205,20,475,125597
23051206,20,475,125759
23051207,20,475,125755
23051208,20,636,57631
23051209,20,636,57531
23051210,20,636,57123
23051211,20,637,54698
23051212,20,636,48049
23051213,19,636,47642
23051214,19,638,52665
23051215,19,485,120518
23051216,18,485,120600
23051217,485,485,120716
23051218,68,485,126759
23051219,68,485,127898
23051220,50,485,129098
23051221,50,485,130928
23051222,50,485,132833
23051223,50,485,133317
23051300,44,485,134722
23051301,44,485,138812
23051302,44,485,138859
23051303,44,485,138909
23051304,44,485,138909
23051305,44,485,119356
23051306,44,485,115380
23051307,44,485,115380
23051308,44,485,120210
23051309,44,485,119193
23051310,43,485,117341
23051311,40,485,117385
23051312,40,485,119130
23051313,40,485,109301
23051314,40,485,109223
23051315,40,485,108455
23051316,40,485,92049
23051317,40,485,92178
23051318,40,485,90525
23051319,24,485,90710
23051320,24,485,90258
23051321,24,485,103647
23051322,24,485,101883
23051323,24,485,104217
23051400,23,485,106880
23051401,23,485,107417
23051402,18,485,108018
23051403,18,485,108475
23051404,18,485,108470
23051405,18,485,108491
23051406,18,485,108394
23051407,18,485,108447
23051408,18,485,108474
23051409,17,485,109033
23051410,16,485,109175
23051411,16,485,107523
23051412,16,485,107541
23051413,16,485,107272
23051414,16,485,102232
23051415,16,24,34546
23051416,15,24,35954
23051417,15,24,36121
23051418,15,24,34304
23051419,15,24,34238
23051420,13,24,33112
23051421,15,24,31538
23051422,15,24,30074
23051423,15,24,29748
23051500,15,24,30121
23051501,15,24,29579
23051502,15,24,29611
23051503,15,24,28746
23051504,15,24,28732
23051505,15,24,28528
23051506,15,24,28524
23051507,15,2475,96999
23051508,10,2475,91949
23051509,10,2475,92399
23051510,15,2475,93229
23051511,12,2475,93286
23051512,11,2475,93487
23051513,11,2475,98368
23051514,11,2475,99341
23051515,30,2475,78615
23051516,30,2475,99885
23051517,30,2475,100208
23051518,11,2475,100184
23051519,30,2475,106102
23051520,30,2475,106522
23051521,20,2475,109421
23051522,20,2475,109465
23051523,20,2475,109506
23051600,20,2475,107818
23051601,18,2475,109264
23051602,18,2475,109375
23051603,18,2475,109458
23051604,18,2475,109510
23051605,18,2475,110173
23051606,10,2475,110497
23051607,10,2475,111543
23051608,28,2475,111492
23051609,28,2475,111492
23051610,29,2475,111461
23051611,29,2475,111053
23051612,29,2475,110886
23051613,29,2475,110886
23051614,28,2475,109423
23051615,28,2475,109517
23051616,28,2475,109768
23051617,22,2475,110064
23051618,21,2475,127499
23051619,21,2475,127979
23051620,21,2475,128184
23051621,21,2475,128756
23051622,21,2475,128759
23051623,21,2475,135947
23051700,20,2475,136211
23051701,20,2475,148571
23051702,20,2475,148497
23051703,20,2475,148493
23051704,20,2475,148493
23051705,20,2475,148743
23051706,20,2475,131772
23051707,20,95,63978
23051708,20,95,63828
23051709,20,95,65881
23051710,20,95,72681
23051711,20,95,73681
23051712,20,95,73681
23051713,20,95,68831
23051714,20,95,68850
23051715,64,95,68830
23051716,64,600,48013
23051717,63,600,47593
23051718,94,605,36490
23051719,94,607,32768
23051720,94,605,36181
23051721,92,604,38509
23051722,92,604,38050
23051723,83,604,38248
23051800,83,604,37253
23051801,83,604,37253
23051802,83,604,38303
23051803,83,604,38595
23051804,83,609,48895
23051805,75,609,48866
23051806,50,609,48962
23051807,50,609,49032
23051808,49,2475,41304
23051809,49,2475,40131
23051810,49,2475,41931
23051811,45,607,53063
23051812,15,1975,125057
23051813,14,1975,125227
23051814,14,1975,125276
23051815,14,1975,129457
23051816,14,1975,231990
23051817,14,1975,232257
23051818,45,1975,232703
23051819,45,1975,232778
23051820,25,1975,237153
23051821,24,1975,244008
23051822,20,1975,242794
23051823,20,1975,230844
23051900,20,1975,230893
23051901,20,1975,218577
23051902,20,1975,218602
23051903,20,1975,218617
23051904,20,1975,218217
23051905,20,1975,218421
23051906,20,1975,218385
23051907,20,1975,218359
23051908,45,1975,209204
23051909,43,1975,245682
23051910,43,1975,238153
23051911,43,1975,238425
23051912,43,1975,231904
23051913,43,1975,233253
23051914,38,1975,233328
23051915,37,1975,318523
23051916,30,1975,339535
23051917,30,1975,341571
23051918,30,1975,363241
23051919,30,1975,363340
23051920,29,1975,364050
23051921,28,1975,363891
23051922,28,1975,363959
23051923,24,1975,363012
23052000,24,1975,364634
23052001,24,1975,365013
23052002,24,1975,364010
23052003,24,1975,379518
23052004,24,1975,380247
23052005,24,1975,428085
23052006,19,1975,425888
23052007,23,1975,426629
23052008,20,1975,425798
23052009,20,1975,426210
23052010,20,1975,427500
23052011,19,1975,428816
23052012,19,1975,423745
23052013,15,1975,356789
23052014,15,1975,356871
23052015,24,1975,346638
23052016,36,1975,256175
23052017,34,1975,256411
23052018,34,1975,257010
23052019,34,1975,261370
23052020,33,1975,257327
23052021,33,1975,268435
23052022,33,1975,270460
23052023,32,1975,270307
23052100,32,1975,329646
23052101,32,1975,345994
23052102,32,1975,346141
23052103,30,1975,345978
23052104,30,1975,346405
23052105,30,1975,348464
23052106,30,1975,351556
23052107,30,1975,352071
23052108,30,230,466614
23052109,30,230,501176
23052110,29,230,500335
23052111,29,230,501905
23052112,28,230,502127
23052113,27,230,505200
23052114,27,230,504277
23052115,27,230,417627
23052116,27,230,403638
23052117,27,230,413658
23052118,25,99,382922
23052119,25,30,395060
23052120,25,30,395205
23052121,25,30,388163
23052122,24,30,389948
23052123,24,230,422636
23052200,24,230,442886
23052201,18,230,429478
23052202,18,230,434461
23052203,18,230,418297
23052204,18,230,400138
23052205,15,30,340598
23052206,15,30,338939
23052207,15,30,338910
23052208,29,30,346841
23052209,20,30,346479
23052210,20,30,346919
23052211,20,30,351404
23052212,20,30,351605
23052213,20,30,353406
23052214,20,30,354086
23052215,20,30,354191
23052216,20,30,354246
23052217,19,30,354534
23052218,15,30,364337
23052219,15,30,360446
23052220,14,30,361624
23052221,26,30,361676
23052222,20,30,361316
23052223,15,30,363332
23052300,14,30,314857
23052301,14,30,277478
23052302,14,30,277227
23052303,14,30,277095
23052304,14,30,276820
23052305,14,30,276175
23052306,14,30,272073
23052307,14,30,271862
23052308,13,30,168872
23052309,13,30,168872
23052310,13,30,168872
23052311,13,230,99956
23052312,13,230,105783
23052313,13,230,105503
23052314,13,230,135798
23052315,13,93,142489
23052316,13,230,123865
23052317,13,230,123877
23052318,13,230,123934
23052319,13,230,123968
23052320,11,230,123803
23052321,11,93,140339
23052322,11,93,140397
23052323,11,93,140543
23052400,11,93,112126
23052401,10,93,92553
23052402,11,93,92138
23052403,11,93,92401
23052404,9,93,92590
23052405,9,93,92874
23052406,9,93,92869
23052407,9,93,93019
23052408,9,93,93049
23052409,7,93,95460
23052410,11,93,92240
23052411,11,93,92123
23052412,10,93,83936
23052413,11,93,83946
23052414,11,93,83946
23052415,11,93,83946
23052416,11,93,83946
23052417,9,93,84436
23052418,5,93,104562
23052419,8,93,104585
23052420,8,93,104591
23052421,8,93,105002
23052422,91,93,106383
23052423,90,93,108669
23052500,90,93,108710
23052501,88,93,109898
23052502,88,93,109904
23052503,88,93,109427
23052504,86,93,109428
23052505,86,93,109439
23052506,75,93,109525
23052507,75,93,109906
23052508,75,93,109988
23052509,65,93,109998
23052510,65,93,107831
23052511,65,93,102951
23052512,65,93,98128
23052513,64,93,63446
23052514,63,608,36448
23052515,63,608,36524
23052516,63,608,36566
23052517,49,608,36646
23052518,47,608,40697
23052519,47,47,76313
23052520,47,47,76587
23052521,45,47,78598
23052522,45,47,76635
23052523,45,47,79220
23052600,30,47,78301
23052601,30,47,78873
23052602,30,47,74126
23052603,30,47,74235
23052604,30,47,74345
23052605,28,47,74331
23052606,28,47,71355
23052607,23,608,35762
23052608,22,608,35913
23052609,28,608,36609
23052610,28,608,40909
23052611,27,608,42345
23052612,27,608,42524
23052613,28,608,39537
23052614,25,608,43646
23052615,24,608,43616
23052616,24,608,43709
23052617,24,608,43671
23052618,24,75,23694
23052619,24,28,28724
23052620,24,28,28736
23052621,24,28,27486
23052622,24,65,23443
23052623,20,75,23260
23052700,19,75,23324
23052701,19,30,24908
23052702,19,30,24883
23052703,19,30,24883
23052704,19,30,24845
23052705,19,30,24828
23052706,18,63,23661
23052707,19,19,86589
23052708,19,19,190259
23052709,15,19,188549
23052710,13,19,193801
23052711,13,19,194225
23052712,13,19,193669
23052713,13,19,192128
23052714,13,19,191933
23052715,12,19,196039
23052716,12,19,196039
23052717,12,19,232146
23052718,12,19,232317
23052719,11,19,232084
23052720,12,19,230892
23052721,11,19,229277
23052722,11,19,230249
23052723,9,19,230461
23052800,9,19,229440
23052801,10,19,229195
23052802,10,19,229059
23052803,11,19,224798
23052804,9,19,224830
23052805,9,19,189613
23052806,8,19,190362
23052807,4,19,190946
23052808,8,19,190502
23052809,9,19,190424
23052810,19,19,261185
23052811,19,19,265225
23052812,17,19,265903
23052813,17,19,267079
23052814,17,19,263161
23052815,17,19,263719
23052816,16,19,263777
23052817,16,19,264799
23052818,16,19,266714
23052819,16,19,268860
23052820,16,19,272541
23052821,12,19,271742
23052822,12,19,271817
23052823,12,19,271860
23052900,12,19,271569
23052901,12,19,271612
23052902,12,19,271491
23052903,12,19,271942
23052904,12,19,271803
23052905,12,19,271923
23052906,19,19,273396
23052907,19,19,205538
23052908,19,19,102491
23052909,19,19,102517
23052910,19,71,100659
23052911,19,71,67661
23052912,19,71,67692
23052913,19,19,103430
23052914,18,19,98928
23052915,16,19,99122
23052916,16,19,99527
23052917,15,19,102088
23052918,15,19,102056
23052919,15,19,101807
23052920,15,19,102552
23052921,10,19,102785
23052922,10,19,100476
23052923,10,19,100565
23053000,9,19,100616
23053001,10,71,65482
23053002,10,71,65615
23053003,10,71,64740
23053004,10,71,64897
23053005,10,71,65584
23053006,10,71,65584
23053007,10,71,70561
23053008,10,71,70570
23053009,10,71,70570
23053010,10,71,70570
23053011,10,71,70570
23053012,10,600,12915
23053013,10,600,11999
23053014,10,21,24186
23053015,10,21,23990
23053016,10,975,126427
23053017,10,975,126122
23053018,10,975,126210
23053019,10,975,126078
23053020,9,975,126312
23053021,9,975,126216
23053022,9,975,161444
23053023,14,975,159934
23053100,14,975,160196
23053101,15,975,161221
23053102,15,975,161321
23053103,15,975,158031
23053104,15,975,158031
23053105,15,975,157430
23053106,15,975,157492
23053107,15,975,157900
23053108,15,975,160004
23053109,15,975,162260
23053110,14,975,126851
23053111,14,975,126826
23053112,13,975,127562
23053113,11,975,127702
23053114,11,975,114972
23053115,11,975,115107
23053116,11,975,114783
23053117,11,975,114995
23053118,10,975,115300
23053119,10,975,115632
23053120,11,975,115568
23053121,10,975,115832
23053122,9,975,115977
23053123,8,975,116287
23060100,8,975,116791
23060101,10,975,116833
23060102,10,975,116828
23060103,10,975,116828
23060104,10,975,117447
23060105,10,975,117072
23060106,10,975,129814
23060107,10,975,124939
23060108,8,975,124188
23060109,11,975,127347
23060110,11,975,127994
23060111,11,975,132916
23060112,11,975,133066
23060113,11,975,132637
23060114,13,975,149937
23060115,15,975,148621
23060116,15,605,46519
23060117,15,604,48091
23060118,14,604,48144
23060119,14,604,48197
23060120,14,604,48289
23060121,13,604,50644
23060122,13,604,52914
23060123,10,603,54104
23060200,10,603,54444
23060201,8,603,54447
23060202,12,603,53977
23060203,11,21,64942
23060204,11,21,64464
23060205,11,21,64021
23060206,11,16,64023
23060207,11,475,165839
23060208,15,475,209818
23060209,10,475,208099
23060210,9,475,208895
23060211,9,475,209038
23060212,9,475,277882
23060213,9,475,277866
23060214,14,475,275434
23060215,13,475,275443
23060216,10,475,275907
23060217,10,475,277780
23060218,10,475,277828
23060219,10,475,278100
23060220,10,475,278214
23060221,8,475,279148
23060222,8,475,299505
23060223,7,475,299512
23060300,7,475,302193
23060301,7,475,302273
23060302,8,475,301961
23060303,8,475,302278
23060304,8,475,302290
23060305,8,475,302225
23060306,8,475,302227
23060307,8,475,301595
23060308,8,475,301729
23060309,15,475,293970
23060310,15,475,295970
23060311,15,475,268440
23060312,15,475,270253
23060313,15,475,270312
23060314,15,475,254000
23060315,12,475,253956
23060316,15,475,279220
23060317,15,475,277265
23060318,15,475,277013
23060319,15,475,276887
23060323,14,475,277241
23060400,10,475,335046
23060401,10,475,335064
23060402,10,475,334629
23060403,10,475,334529
23060404,14,475,281928
23060405,10,475,309421
23060406,14,475,309338
23060407,14,53,206603
23060408,14,475,147447
23060409,14,475,147313
23060410,14,475,147429
23060411,14,475,148265
23060412,14,601,40994
23060413,14,14,95245
23060414,14,30,103670
23060415,14,48,140629
23060416,14,48,141276
23060417,14,48,141516
23060418,14,48,142734
23060419,14,48,142613
23060420,14,48,142545
23060421,13,48,142353
23060422,13,48,122167
23060423,13,48,122127
23060500,13,48,119206
23060501,13,48,119476
23060502,13,48,119558
23060503,13,48,119454
23060504,11,48,119585
23060505,11,48,119570
23060506,11,16,148235
23060507,11,16,148271
23060508,11,16,148333
23060509,11,16,148314
23060510,11,16,146340
23060511,11,16,146033
23060512,11,16,144068
23060513,11,48,65518
23060514,3,48,119684
23060515,11,48,120121
23060516,11,48,119775
23060517,10,48,119888
23060518,10,48,120029
23060519,10,48,121821
23060520,10,48,121975
23060521,10,48,122498
23060522,5,48,122700
23060523,10,48,121561
23060600,10,48,121572
23060601,10,48,121464
23060602,10,16,146341
23060603,10,16,147155
23060604,8,16,147121
23060605,8,16,142340
23060606,6,16,141994
23060607,6,16,141966
23060608,5,16,141985
23060609,5,16,141985
23060610,5,16,141985
23060611,5,16,143006
23060612,4,16,141331
23060613,15,16,128812
23060614,15,48,109059
23060615,15,15,66424
23060616,15,15,62604
23060617,15,15,62986
23060618,15,15,63703
23060619,15,15,57718
23060620,15,15,57446
23060621,15,15,52039
23060622,15,15,52218
23060623,15,15,52237
23060700,14,15,51718
23060701,14,15,51926
23060702,14,15,51720
23060703,13,15,53019
23060704,12,15,52009
23060705,12,15,52017
23060706,11,11,82597
23060707,10,11,82684
23060708,10,11,83684
23060709,10,11,83806
23060710,10,11,83812
23060711,10,11,83992
23060712,10,11,92218
23060713,9,11,92662
23060714,9,11,92821
23060715,9,11,93364
23060716,9,11,93364
23060717,9,11,93371
23060718,9,11,93037
23060719,8,12,106810
23060720,8,12,107716
23060721,8,12,108292
23060722,8,12,108323
23060723,8,12,108343
23060800,8,12,108394
23060801,8,12,108524
23060802,8,12,108383
23060803,8,12,108378
23060804,8,12,108335
23060805,8,12,108329
23060806,8,14,88241
23060807,8,14,88190
23060808,8,14,87807
23060809,8,14,87807
23060810,8,14,89813
23060811,8,14,88301
23060812,8,14,89011
23060813,8,14,109512
23060814,11,14,110376
23060815,10,14,110479
23060816,10,99,157490
23060817,10,99,172801
23060818,10,99,174225
23060819,10,99,192767
23060820,9,99,247571
23060821,10,99,263732
23060822,10,99,263341
23060823,10,99,263916
23060900,10,99,263881
23060901,10,99,263997
23060902,5,99,264126
23060903,5,99,262768
23060904,5,99,262978
23060905,5,99,262945
23060906,5,99,212780
23060907,10,475,280530
23060908,10,475,373654
23060909,10,475,383291
23060910,10,475,385622
23060911,10,475,385618
23060912,9,475,377880
23060913,9,475,359410
23060914,9,475,388683
23060915,9,475,392675
23060916,9,475,393321
23060917,8,475,393717
23060918,8,475,398378
23060919,8,475,385273
23060920,8,475,384822
23060921,8,475,385077
23060922,5,475,383225
23060923,4,475,382920
23061000,3,475,384782
23061001,5,475,384570
23061002,5,475,384622
23061003,5,475,384622
23061004,5,475,384787
23061005,5,475,384707
23061006,5,475,384778
23061007,5,475,384784
23061008,4,475,384744
23061009,3,475,385134
23061010,5,475,382735
23061011,9,475,386942
23061012,9,475,386620
23061013,9,475,392046
23061014,8,475,383102
23061015,8,475,383340
23061016,8,475,337647
